subject,glm_task_localizer,glm_task_response,localizer_contrast,glm_response_contrast,hemisphere,mask,model,enc_feature_name,glm_weight,encoding_response,ISC,cross-subject encoding (MT+STS+language),cross-subject encoding (ISC),num_voxels,proportion_voxels,averaged_localizer_runs,averaged_response_runs
sub-06,SIpointlights,SIpointlights,interact-no_interact,no_interact,left,pSTS,joint,alexnet_layer1,0.7928953195345733,0.0022702080381361346,0.030350403170522042,0.5804507123288625,0.5587160464413968,87.66666666666667,0.2922222222222222,"12,23,13","3,1,2"
sub-06,SIpointlights,SIpointlights,interact-no_interact,no_interact,left,pSTS,joint,alexnet_layer2,0.7928953195345733,0.0017415309642970615,0.030350403170522042,0.5804507123288625,0.5587160464413968,87.66666666666667,0.2922222222222222,"12,23,13","3,1,2"
sub-06,SIpointlights,SIpointlights,interact-no_interact,no_interact,left,pSTS,joint,alexnet_layer3,0.7928953195345733,0.0026282552632119396,0.030350403170522042,0.5804507123288625,0.5587160464413968,87.66666666666667,0.2922222222222222,"12,23,13","3,1,2"
sub-06,SIpointlights,SIpointlights,interact-no_interact,no_interact,left,pSTS,joint,alexnet_layer4,0.7928953195345733,0.0042073938023843484,0.030350403170522042,0.5804507123288625,0.5587160464413968,87.66666666666667,0.2922222222222222,"12,23,13","3,1,2"
sub-06,SIpointlights,SIpointlights,interact-no_interact,no_interact,left,pSTS,joint,alexnet_layer5,0.7928953195345733,0.0047185682766830855,0.030350403170522042,0.5804507123288625,0.5587160464413968,87.66666666666667,0.2922222222222222,"12,23,13","3,1,2"
sub-06,SIpointlights,SIpointlights,interact-no_interact,no_interact,left,pSTS,joint,alexnet_layer6,0.7928953195345733,0.010489392572557677,0.030350403170522042,0.5804507123288625,0.5587160464413968,87.66666666666667,0.2922222222222222,"12,23,13","3,1,2"
sub-06,SIpointlights,SIpointlights,interact-no_interact,no_interact,left,pSTS,joint,alexnet_layer7,0.7928953195345733,0.005434261047637984,0.030350403170522042,0.5804507123288625,0.5587160464413968,87.66666666666667,0.2922222222222222,"12,23,13","3,1,2"
sub-06,SIpointlights,SIpointlights,interact-no_interact,no_interact,left,aSTS,joint,alexnet_layer1,-0.4338151118239768,0.0012923920229957501,0.07664935717164448,0.5170431005946252,0.49596441181806417,13.333333333333334,0.10666666666666667,"12,23,13","3,1,2"
sub-06,SIpointlights,SIpointlights,interact-no_interact,no_interact,left,aSTS,joint,alexnet_layer2,-0.4338151118239768,0.000587010953768142,0.07664935717164448,0.5170431005946252,0.49596441181806417,13.333333333333334,0.10666666666666667,"12,23,13","3,1,2"
sub-06,SIpointlights,SIpointlights,interact-no_interact,no_interact,left,aSTS,joint,alexnet_layer3,-0.4338151118239768,0.000768160368862842,0.07664935717164448,0.5170431005946252,0.49596441181806417,13.333333333333334,0.10666666666666667,"12,23,13","3,1,2"
sub-06,SIpointlights,SIpointlights,interact-no_interact,no_interact,left,aSTS,joint,alexnet_layer4,-0.4338151118239768,0.0012371677742762546,0.07664935717164448,0.5170431005946252,0.49596441181806417,13.333333333333334,0.10666666666666667,"12,23,13","3,1,2"
sub-06,SIpointlights,SIpointlights,interact-no_interact,no_interact,left,aSTS,joint,alexnet_layer5,-0.4338151118239768,0.00453056550393693,0.07664935717164448,0.5170431005946252,0.49596441181806417,13.333333333333334,0.10666666666666667,"12,23,13","3,1,2"
sub-06,SIpointlights,SIpointlights,interact-no_interact,no_interact,left,aSTS,joint,alexnet_layer6,-0.4338151118239768,0.017009760645162474,0.07664935717164448,0.5170431005946252,0.49596441181806417,13.333333333333334,0.10666666666666667,"12,23,13","3,1,2"
sub-06,SIpointlights,SIpointlights,interact-no_interact,no_interact,left,aSTS,joint,alexnet_layer7,-0.4338151118239768,0.006953807360296299,0.07664935717164448,0.5170431005946252,0.49596441181806417,13.333333333333334,0.10666666666666667,"12,23,13","3,1,2"
sub-06,SIpointlights,SIpointlights,interact-no_interact,no_interact,right,pSTS,joint,alexnet_layer1,0.7479655403776192,0.0028712239389725273,0.0362771601402724,0.5367942962920927,0.5165699193803418,212.33333333333334,0.7077777777777777,"12,23,13","3,1,2"
sub-06,SIpointlights,SIpointlights,interact-no_interact,no_interact,right,pSTS,joint,alexnet_layer2,0.7479655403776192,0.00208419902578157,0.0362771601402724,0.5367942962920927,0.5165699193803418,212.33333333333334,0.7077777777777777,"12,23,13","3,1,2"
sub-06,SIpointlights,SIpointlights,interact-no_interact,no_interact,right,pSTS,joint,alexnet_layer3,0.7479655403776192,0.0030069672699626765,0.0362771601402724,0.5367942962920927,0.5165699193803418,212.33333333333334,0.7077777777777777,"12,23,13","3,1,2"
sub-06,SIpointlights,SIpointlights,interact-no_interact,no_interact,right,pSTS,joint,alexnet_layer4,0.7479655403776192,0.006398766137012151,0.0362771601402724,0.5367942962920927,0.5165699193803418,212.33333333333334,0.7077777777777777,"12,23,13","3,1,2"
sub-06,SIpointlights,SIpointlights,interact-no_interact,no_interact,right,pSTS,joint,alexnet_layer5,0.7479655403776192,0.009174178808795641,0.0362771601402724,0.5367942962920927,0.5165699193803418,212.33333333333334,0.7077777777777777,"12,23,13","3,1,2"
sub-06,SIpointlights,SIpointlights,interact-no_interact,no_interact,right,pSTS,joint,alexnet_layer6,0.7479655403776192,0.014223239635882845,0.0362771601402724,0.5367942962920927,0.5165699193803418,212.33333333333334,0.7077777777777777,"12,23,13","3,1,2"
sub-06,SIpointlights,SIpointlights,interact-no_interact,no_interact,right,pSTS,joint,alexnet_layer7,0.7479655403776192,0.004622750394649994,0.0362771601402724,0.5367942962920927,0.5165699193803418,212.33333333333334,0.7077777777777777,"12,23,13","3,1,2"
sub-06,SIpointlights,SIpointlights,interact-no_interact,no_interact,right,aSTS,joint,alexnet_layer1,-0.01493456865774484,0.003986298916160285,0.037636793360988484,0.5335792818721646,0.5337391250675444,111.66666666666667,0.8933333333333334,"12,23,13","3,1,2"
sub-06,SIpointlights,SIpointlights,interact-no_interact,no_interact,right,aSTS,joint,alexnet_layer2,-0.01493456865774484,0.003734679753500919,0.037636793360988484,0.5335792818721646,0.5337391250675444,111.66666666666667,0.8933333333333334,"12,23,13","3,1,2"
sub-06,SIpointlights,SIpointlights,interact-no_interact,no_interact,right,aSTS,joint,alexnet_layer3,-0.01493456865774484,0.005051041742557845,0.037636793360988484,0.5335792818721646,0.5337391250675444,111.66666666666667,0.8933333333333334,"12,23,13","3,1,2"
sub-06,SIpointlights,SIpointlights,interact-no_interact,no_interact,right,aSTS,joint,alexnet_layer4,-0.01493456865774484,0.009002109408550932,0.037636793360988484,0.5335792818721646,0.5337391250675444,111.66666666666667,0.8933333333333334,"12,23,13","3,1,2"
sub-06,SIpointlights,SIpointlights,interact-no_interact,no_interact,right,aSTS,joint,alexnet_layer5,-0.01493456865774484,0.015070262075623238,0.037636793360988484,0.5335792818721646,0.5337391250675444,111.66666666666667,0.8933333333333334,"12,23,13","3,1,2"
sub-06,SIpointlights,SIpointlights,interact-no_interact,no_interact,right,aSTS,joint,alexnet_layer6,-0.01493456865774484,0.02246917700272796,0.037636793360988484,0.5335792818721646,0.5337391250675444,111.66666666666667,0.8933333333333334,"12,23,13","3,1,2"
sub-06,SIpointlights,SIpointlights,interact-no_interact,no_interact,right,aSTS,joint,alexnet_layer7,-0.01493456865774484,0.005394822609132283,0.037636793360988484,0.5335792818721646,0.5337391250675444,111.66666666666667,0.8933333333333334,"12,23,13","3,1,2"
sub-06,SIpointlights,SIpointlights,interact-no_interact,interact,left,pSTS,joint,alexnet_layer1,2.022573849465166,0.0022702080381361346,0.030350403170522042,0.5804507123288625,0.5587160464413968,87.66666666666667,0.2922222222222222,"12,23,13","3,1,2"
sub-06,SIpointlights,SIpointlights,interact-no_interact,interact,left,pSTS,joint,alexnet_layer2,2.022573849465166,0.0017415309642970615,0.030350403170522042,0.5804507123288625,0.5587160464413968,87.66666666666667,0.2922222222222222,"12,23,13","3,1,2"
sub-06,SIpointlights,SIpointlights,interact-no_interact,interact,left,pSTS,joint,alexnet_layer3,2.022573849465166,0.0026282552632119396,0.030350403170522042,0.5804507123288625,0.5587160464413968,87.66666666666667,0.2922222222222222,"12,23,13","3,1,2"
sub-06,SIpointlights,SIpointlights,interact-no_interact,interact,left,pSTS,joint,alexnet_layer4,2.022573849465166,0.0042073938023843484,0.030350403170522042,0.5804507123288625,0.5587160464413968,87.66666666666667,0.2922222222222222,"12,23,13","3,1,2"
sub-06,SIpointlights,SIpointlights,interact-no_interact,interact,left,pSTS,joint,alexnet_layer5,2.022573849465166,0.0047185682766830855,0.030350403170522042,0.5804507123288625,0.5587160464413968,87.66666666666667,0.2922222222222222,"12,23,13","3,1,2"
sub-06,SIpointlights,SIpointlights,interact-no_interact,interact,left,pSTS,joint,alexnet_layer6,2.022573849465166,0.010489392572557677,0.030350403170522042,0.5804507123288625,0.5587160464413968,87.66666666666667,0.2922222222222222,"12,23,13","3,1,2"
sub-06,SIpointlights,SIpointlights,interact-no_interact,interact,left,pSTS,joint,alexnet_layer7,2.022573849465166,0.005434261047637984,0.030350403170522042,0.5804507123288625,0.5587160464413968,87.66666666666667,0.2922222222222222,"12,23,13","3,1,2"
sub-06,SIpointlights,SIpointlights,interact-no_interact,interact,left,aSTS,joint,alexnet_layer1,0.4578524126067672,0.0012923920229957501,0.07664935717164448,0.5170431005946252,0.49596441181806417,13.333333333333334,0.10666666666666667,"12,23,13","3,1,2"
sub-06,SIpointlights,SIpointlights,interact-no_interact,interact,left,aSTS,joint,alexnet_layer2,0.4578524126067672,0.000587010953768142,0.07664935717164448,0.5170431005946252,0.49596441181806417,13.333333333333334,0.10666666666666667,"12,23,13","3,1,2"
sub-06,SIpointlights,SIpointlights,interact-no_interact,interact,left,aSTS,joint,alexnet_layer3,0.4578524126067672,0.000768160368862842,0.07664935717164448,0.5170431005946252,0.49596441181806417,13.333333333333334,0.10666666666666667,"12,23,13","3,1,2"
sub-06,SIpointlights,SIpointlights,interact-no_interact,interact,left,aSTS,joint,alexnet_layer4,0.4578524126067672,0.0012371677742762546,0.07664935717164448,0.5170431005946252,0.49596441181806417,13.333333333333334,0.10666666666666667,"12,23,13","3,1,2"
sub-06,SIpointlights,SIpointlights,interact-no_interact,interact,left,aSTS,joint,alexnet_layer5,0.4578524126067672,0.00453056550393693,0.07664935717164448,0.5170431005946252,0.49596441181806417,13.333333333333334,0.10666666666666667,"12,23,13","3,1,2"
sub-06,SIpointlights,SIpointlights,interact-no_interact,interact,left,aSTS,joint,alexnet_layer6,0.4578524126067672,0.017009760645162474,0.07664935717164448,0.5170431005946252,0.49596441181806417,13.333333333333334,0.10666666666666667,"12,23,13","3,1,2"
sub-06,SIpointlights,SIpointlights,interact-no_interact,interact,left,aSTS,joint,alexnet_layer7,0.4578524126067672,0.006953807360296299,0.07664935717164448,0.5170431005946252,0.49596441181806417,13.333333333333334,0.10666666666666667,"12,23,13","3,1,2"
sub-06,SIpointlights,SIpointlights,interact-no_interact,interact,right,pSTS,joint,alexnet_layer1,1.6861616215478534,0.0028712239389725273,0.0362771601402724,0.5367942962920927,0.5165699193803418,212.33333333333334,0.7077777777777777,"12,23,13","3,1,2"
sub-06,SIpointlights,SIpointlights,interact-no_interact,interact,right,pSTS,joint,alexnet_layer2,1.6861616215478534,0.00208419902578157,0.0362771601402724,0.5367942962920927,0.5165699193803418,212.33333333333334,0.7077777777777777,"12,23,13","3,1,2"
sub-06,SIpointlights,SIpointlights,interact-no_interact,interact,right,pSTS,joint,alexnet_layer3,1.6861616215478534,0.0030069672699626765,0.0362771601402724,0.5367942962920927,0.5165699193803418,212.33333333333334,0.7077777777777777,"12,23,13","3,1,2"
sub-06,SIpointlights,SIpointlights,interact-no_interact,interact,right,pSTS,joint,alexnet_layer4,1.6861616215478534,0.006398766137012151,0.0362771601402724,0.5367942962920927,0.5165699193803418,212.33333333333334,0.7077777777777777,"12,23,13","3,1,2"
sub-06,SIpointlights,SIpointlights,interact-no_interact,interact,right,pSTS,joint,alexnet_layer5,1.6861616215478534,0.009174178808795641,0.0362771601402724,0.5367942962920927,0.5165699193803418,212.33333333333334,0.7077777777777777,"12,23,13","3,1,2"
sub-06,SIpointlights,SIpointlights,interact-no_interact,interact,right,pSTS,joint,alexnet_layer6,1.6861616215478534,0.014223239635882845,0.0362771601402724,0.5367942962920927,0.5165699193803418,212.33333333333334,0.7077777777777777,"12,23,13","3,1,2"
sub-06,SIpointlights,SIpointlights,interact-no_interact,interact,right,pSTS,joint,alexnet_layer7,1.6861616215478534,0.004622750394649994,0.0362771601402724,0.5367942962920927,0.5165699193803418,212.33333333333334,0.7077777777777777,"12,23,13","3,1,2"
sub-06,SIpointlights,SIpointlights,interact-no_interact,interact,right,aSTS,joint,alexnet_layer1,1.101390730155901,0.003986298916160285,0.037636793360988484,0.5335792818721646,0.5337391250675444,111.66666666666667,0.8933333333333334,"12,23,13","3,1,2"
sub-06,SIpointlights,SIpointlights,interact-no_interact,interact,right,aSTS,joint,alexnet_layer2,1.101390730155901,0.003734679753500919,0.037636793360988484,0.5335792818721646,0.5337391250675444,111.66666666666667,0.8933333333333334,"12,23,13","3,1,2"
sub-06,SIpointlights,SIpointlights,interact-no_interact,interact,right,aSTS,joint,alexnet_layer3,1.101390730155901,0.005051041742557845,0.037636793360988484,0.5335792818721646,0.5337391250675444,111.66666666666667,0.8933333333333334,"12,23,13","3,1,2"
sub-06,SIpointlights,SIpointlights,interact-no_interact,interact,right,aSTS,joint,alexnet_layer4,1.101390730155901,0.009002109408550932,0.037636793360988484,0.5335792818721646,0.5337391250675444,111.66666666666667,0.8933333333333334,"12,23,13","3,1,2"
sub-06,SIpointlights,SIpointlights,interact-no_interact,interact,right,aSTS,joint,alexnet_layer5,1.101390730155901,0.015070262075623238,0.037636793360988484,0.5335792818721646,0.5337391250675444,111.66666666666667,0.8933333333333334,"12,23,13","3,1,2"
sub-06,SIpointlights,SIpointlights,interact-no_interact,interact,right,aSTS,joint,alexnet_layer6,1.101390730155901,0.02246917700272796,0.037636793360988484,0.5335792818721646,0.5337391250675444,111.66666666666667,0.8933333333333334,"12,23,13","3,1,2"
sub-06,SIpointlights,SIpointlights,interact-no_interact,interact,right,aSTS,joint,alexnet_layer7,1.101390730155901,0.005394822609132283,0.037636793360988484,0.5335792818721646,0.5337391250675444,111.66666666666667,0.8933333333333334,"12,23,13","3,1,2"
sub-07,SIpointlights,SIpointlights,interact&no_interact,no_interact,left,MT,joint,alexnet_layer1,5.640448511845897,0.0037529528926431165,0.13511536359416518,0.32928521417690665,0.29725118618987134,16.666666666666668,0.09689922480620154,"12,23,13","3,1,2"
sub-07,SIpointlights,SIpointlights,interact&no_interact,no_interact,left,MT,joint,alexnet_layer2,5.640448511845897,0.003896889908604566,0.13511536359416518,0.32928521417690665,0.29725118618987134,16.666666666666668,0.09689922480620154,"12,23,13","3,1,2"
sub-07,SIpointlights,SIpointlights,interact&no_interact,no_interact,left,MT,joint,alexnet_layer3,5.640448511845897,0.010986606315662187,0.13511536359416518,0.32928521417690665,0.29725118618987134,16.666666666666668,0.09689922480620154,"12,23,13","3,1,2"
sub-07,SIpointlights,SIpointlights,interact&no_interact,no_interact,left,MT,joint,alexnet_layer4,5.640448511845897,0.0015212667325788288,0.13511536359416518,0.32928521417690665,0.29725118618987134,16.666666666666668,0.09689922480620154,"12,23,13","3,1,2"
sub-07,SIpointlights,SIpointlights,interact&no_interact,no_interact,left,MT,joint,alexnet_layer5,5.640448511845897,0.005941686051072506,0.13511536359416518,0.32928521417690665,0.29725118618987134,16.666666666666668,0.09689922480620154,"12,23,13","3,1,2"
sub-07,SIpointlights,SIpointlights,interact&no_interact,no_interact,left,MT,joint,alexnet_layer6,5.640448511845897,0.06658339263643785,0.13511536359416518,0.32928521417690665,0.29725118618987134,16.666666666666668,0.09689922480620154,"12,23,13","3,1,2"
sub-07,SIpointlights,SIpointlights,interact&no_interact,no_interact,left,MT,joint,alexnet_layer7,5.640448511845897,0.003699048167865276,0.13511536359416518,0.32928521417690665,0.29725118618987134,16.666666666666668,0.09689922480620154,"12,23,13","3,1,2"
sub-07,SIpointlights,SIpointlights,interact&no_interact,no_interact,right,MT,joint,alexnet_layer1,4.418791845935199,0.007596256698016733,0.09575660722234412,0.6524046452775313,0.6665681773690849,155.33333333333334,0.9031007751937984,"12,23,13","3,1,2"
sub-07,SIpointlights,SIpointlights,interact&no_interact,no_interact,right,MT,joint,alexnet_layer2,4.418791845935199,0.01344923874991362,0.09575660722234412,0.6524046452775313,0.6665681773690849,155.33333333333334,0.9031007751937984,"12,23,13","3,1,2"
sub-07,SIpointlights,SIpointlights,interact&no_interact,no_interact,right,MT,joint,alexnet_layer3,4.418791845935199,0.016736399086477567,0.09575660722234412,0.6524046452775313,0.6665681773690849,155.33333333333334,0.9031007751937984,"12,23,13","3,1,2"
sub-07,SIpointlights,SIpointlights,interact&no_interact,no_interact,right,MT,joint,alexnet_layer4,4.418791845935199,0.005829931899533267,0.09575660722234412,0.6524046452775313,0.6665681773690849,155.33333333333334,0.9031007751937984,"12,23,13","3,1,2"
sub-07,SIpointlights,SIpointlights,interact&no_interact,no_interact,right,MT,joint,alexnet_layer5,4.418791845935199,0.017676510242338364,0.09575660722234412,0.6524046452775313,0.6665681773690849,155.33333333333334,0.9031007751937984,"12,23,13","3,1,2"
sub-07,SIpointlights,SIpointlights,interact&no_interact,no_interact,right,MT,joint,alexnet_layer6,4.418791845935199,0.04333554362328696,0.09575660722234412,0.6524046452775313,0.6665681773690849,155.33333333333334,0.9031007751937984,"12,23,13","3,1,2"
sub-07,SIpointlights,SIpointlights,interact&no_interact,no_interact,right,MT,joint,alexnet_layer7,4.418791845935199,0.019020329027584895,0.09575660722234412,0.6524046452775313,0.6665681773690849,155.33333333333334,0.9031007751937984,"12,23,13","3,1,2"
